counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
647,Good,59496573888,59496575887,2,21300
648,Good,59496827196,59496829195,2,21301
649,Good,59497079837,59497081837,2,21302
650,Good,59497333145,59497335145,2,21303
651,Good,59497585786,59497587786,2,21304
652,Good,59497839094,59497841094,2,21305
653,Good,59498091736,59498094402,3,21306
654,Good,59498345710,59498347044,1,21307
655,Good,59498597685,59498599018,1,21308
656,Good,59498850327,59498852326,2,21309
657,Good,59499102968,59499104968,2,21310
658,Good,59499356276,59499358276,2,21311
659,Good,59499608917,59499610251,1,21312
660,Good,59499860892,59499862225,1,21313
661,Good,59500112867,59500114200,1,21314
662,Good,59500364842,59500366175,1,21315
663,Good,59500616817,59500618150,1,21316
664,Good,59500868791,59500870791,2,21317
665,Good,59501122099,59501123433,1,21318
666,Good,59501374741,59501376741,2,21319
667,Good,59501628049,59501629382,1,21320
668,Good,59501880690,59501882690,2,21321
669,Good,59502133998,59502135998,2,21322
670,Good,59502387306,59502388639,1,21323
671,Good,59502639948,59502641947,2,21324
672,Good,59502893256,59502894589,1,21325
673,Good,59503145897,59503147897,2,21326
674,Good,59503399205,59503400538,1,21327
675,Good,59503651846,59503653846,2,21328
676,Good,59503905154,59503907154,2,21329
677,Good,59504157796,59504159796,2,21330
678,Good,59504411104,59504413104,2,21331
679,Good,59504663745,59504665745,2,21332
680,Good,59504917053,59504919053,2,21333
681,Good,59505169695,59505171028,1,21334
682,Good,59505421669,59505423003,1,21335
683,Good,59505674311,59505676311,2,21336
684,Good,59505926952,59505928952,2,21337
