counter,status,resp_time,value_first
926,Good,0.427,29657.299629
927,Good,0.444,29660.149629
928,Good,0.440,29662.049629
929,Good,0.440,29664.899629
930,Good,0.462,29666.799629
931,Good,0.429,29669.649629
932,Good,0.449,29671.549629
933,Good,0.441,29674.399629
934,Good,0.445,29676.299629
935,Good,0.424,29679.149629
936,Good,0.440,29681.049629
937,Good,0.447,29683.899629
938,Good,0.444,29685.799629
939,Good,0.464,29688.649629
940,Good,0.443,29690.549629
941,Good,0.453,29693.399629
942,Good,0.469,29695.299629
943,Good,0.440,29698.149629
944,Good,0.456,29700.049629
945,Good,0.432,29702.899629
946,Good,0.449,29704.799628
947,Good,0.453,29707.649628
948,Good,0.432,29709.549628
949,Good,0.456,29712.399628
950,Good,0.436,29714.299628
951,Good,0.437,29717.149628
952,Good,0.460,29719.049628
953,Good,0.432,29721.899628
954,Good,0.437,29723.799628
955,Good,0.428,29726.649628
956,Good,0.432,29728.549628
957,Good,0.453,29731.399628
958,Good,0.425,29733.299628
959,Good,0.454,29736.149628
960,Good,0.439,29738.049628
961,Good,0.460,29740.899628
962,Good,0.436,29742.799628
963,Good,0.437,29745.649628
964,Good,0.447,29747.549628
965,Good,0.460,29750.399628
966,Good,0.469,29752.299628
967,Good,0.453,29755.149628
968,Good,0.437,29757.049628
969,Good,0.448,29759.899628
970,Good,0.429,29761.799628
971,Good,0.488,29764.649628
972,Good,0.434,29766.549628
973,Good,0.424,29769.399628
974,Good,0.451,29771.299628
975,Good,0.432,29774.149628
976,Good,0.456,29776.049628
977,Good,0.433,29778.899628
978,Good,0.431,29780.799628
979,Good,0.460,29783.649628
980,Good,0.432,29785.549627
981,Good,0.466,29788.399627
982,Good,0.433,29790.299627
983,Good,0.432,29793.149627
984,Good,0.473,29795.049627
985,Good,0.439,29797.899627
986,Good,0.481,29799.799627
987,Good,0.435,29802.649627
988,Good,0.451,29804.549627
989,Good,0.445,29807.399627
990,Good,0.456,29809.299627
991,Good,0.444,29812.149627
992,Good,0.436,29814.049627
993,Good,0.453,29816.899627
994,Good,0.485,29818.799627
995,Good,0.453,29821.649627
996,Good,0.447,29823.549627
997,Good,0.433,29826.399627
998,Good,0.448,29828.299627
999,Good,0.447,29831.149627
